# Optical emission spectrum of Ce:LiCaALF6 (Ce:LiCaAlF6)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 August 1994 and was 
# annotated on  6 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was unpolarized.
#
# Spectra were recorded from 260nm to 399.6nm
# every 0.1nm at room temperature.  The
# excitation wavelength was unknown.
#
# SLIT WIDTH IS 1500 MICRONS, SAMPLE IS RECTANGULAR SHAPE. C-AXIS IS CUT PERP. TO LONG AXIS OF CRYSTAL. PUMP LIGHT IS ALONG A(=B & LONG AXIS ) OF CRYSTAL. SAMPLE IS PLACED SO THAT C-AXIS IS IN THE SAME DIRECTION AS EMISSION IS OBSERVED. CONCENTRATION IS ATOMIC PERCENT. FIVE INTENSITY POINTS IN MIDDLE OF DATA FILE ARE MISSING. INTENSITY VALUES SET TO ZERO. FORMAT(1X,G15.8).
#
##Wavelength (nm)	Absorbance (/meter) 
277.8	0.394725285755511
277.9	0.403094064064441
278	0.413934580494599
278.1	0.427962008004918
278.2	0.44222782650155
278.3	0.456418363634082
278.4	0.472026699790467
278.5	0.481813277123248
278.6	0.490495727782587
278.7	0.505200687569792
278.8	0.517459003023801
278.9	0.525175342843879
279	0.536153875108217
279.1	0.544723403721409
279.2	0.55003073989034
279.3	0.565049372027954
279.4	0.578298892109258
279.5	0.594710229482692
279.6	0.61162344261678
279.7	0.614735072332844
279.8	0
279.9	0
280	0
280.1	0
280.2	0
280.3	0.642538989473156
280.4	0.6689125606956
280.5	0.673454536329532
280.6	0.692990050313045
280.7	0.712500470508526
280.8	0.723742487547208
280.9	0.735524021028594
281	0.747393382768096
281.1	0.748447321865472
281.2	0.741697092884656
281.3	0.746088505790392
281.4	0.760956575199809
281.5	0.773892422930703
281.6	0.780178416832913
281.7	0.793101717669791
281.8	0.793791796840692
281.9	0.790755448488727
282	0.799751571498476
282.1	0.809224476480847
282.2	0.811708761496092
282.3	0.819500382680267
282.4	0.824870453319281
282.5	0.832360949047063
282.6	0.837166409455339
282.7	0.84789400383935
282.8	0.858872536103688
282.9	0.875070576278842
283	0.880741772374249
283.1	0.8888972534849
283.2	0.895371450797355
283.3	0.902711383796941
283.4	0.896212092696453
283.5	0.893639979423094
283.6	0.904430308277186
283.7	0.910390082934969
283.8	0.919925722387423
283.9	0.931418677306433
284	0.935948106046348
284.1	0.933401086561022
284.2	0.943150023211754
284.3	0.948520093850767
284.4	0.949511298478062
284.5	0.954944103587157
284.6	0.953827430019699
284.7	0.948871406883226
284.8	0.949937892874619
284.9	0.963726929398627
285	0.96972434473846
285.1	0.973488412943376
285.2	0.977892372743127
285.3	0.981744269206158
285.4	0.977754356908947
285.5	0.983375365428288
285.6	0.996675073085658
285.7	1
285.8	0.99117953350648
285.9	0.98732763704345
286	0.97791746653116
286.1	0.967892498212068
286.2	0.959147313082646
286.3	0.958331764971581
286.4	0.966938934266822
286.5	0.974805836815096
286.6	0.977804544485013
286.7	0.981543518901896
286.8	0.985533431199107
286.9	0.982522176635174
287	0.978055482365341
287.1	0.974178492114277
287.2	0.976035432428702
287.3	0.975345353257801
287.4	0.969147187613706
287.5	0.964278992735348
287.6	0.956801043901582
287.7	0.95003826802675
287.8	0.94601071504749
287.9	0.945508839286835
288	0.948256609076423
288.1	0.951092207124126
288.2	0.953576492139371
288.3	0.956612840491336
288.4	0.951117300912159
288.5	0.937943062194954
288.6	0.93528312066348
288.7	0.926813967202419
288.8	0.920791458074554
288.9	0.919260737004554
289	0.922359819826602
289.1	0.915684872209884
289.2	0.921305880729225
289.3	0.913388790604886
289.4	0.904329933125055
289.5	0.899449191352681
289.6	0.890754193799325
289.7	0.871319054967943
289.8	0.859361864970327
289.9	0.845823766326646
290	0.825798923476493
290.1	0.820027352228956
290.2	0.820679790717808
290.3	0.819312179270022
290.4	0.81535990765486
290.5	0.815146610456582
290.6	0.809400132997077
290.7	0.79775661534987
290.8	0.781746778584961
290.9	0.773691672626441
291	0.765222519165381
291.1	0.757769664119647
291.2	0.750417184226045
291.3	0.746678209809162
291.4	0.739099885823264
291.5	0.733403595939825
291.6	0.725875459529993
291.7	0.715988507045081
291.8	0.715536818860491
291.9	0.713065080739263
292	0.706565789638775
292.1	0.697431650794846
292.2	0.694721521687306
292.3	0.679903639853954
292.4	0.671748158743303
292.5	0.669288967516091
292.6	0.662664207475439
292.7	0.655851244024542
292.8	0.652764708096511
292.9	0.644395929787581
293	0.631861582665211
293.1	0.629866626516606
293.2	0.620481549792349
293.3	0.611460332994567
293.4	0.604283509617194
293.5	0.599377674056787
293.6	0.588938658235154
293.7	0.580080551059585
293.8	0.571548663128443
293.9	0.562577633906726
294	0.55523770090714
294.1	0.54912736352116
294.2	0.546379593731572
294.3	0.543769839776163
294.4	0.541335742336984
294.5	0.538650707017478
294.6	0.534786263660431
294.7	0.529403646127401
294.8	0.525100061479781
294.9	0.523682262455929
295	0.518236910452817
295.1	0.518011066360523
295.2	0.516053750893966
295.3	0.510231992070363
295.4	0.50274149634258
295.5	0.496405314864305
295.6	0.4892033976989
295.7	0.483745498801772
295.8	0.480997729012183
295.9	0.479642664458413
296	0.478149584070463
296.1	0.474159671773253
296.2	0.47232782524686
296.3	0.469304023788911
296.4	0.46694520771383
296.5	0.46354499943539
296.6	0.461386933664571
296.7	0.459768384336458
296.8	0.457999272280147
296.9	0.454975470822198
297	0.452729576793265
297.1	0.449856338063512
297.2	0.446230285692777
297.3	0.442265467183599
297.4	0.438451211402617
297.5	0.436205317373684
297.6	0.433382266219997
297.7	0.430973262568851
297.8	0.431061090826966
297.9	0.429818948319344
298	0.430446293020163
298.1	0.428915571950164
298.2	0.425314613367461
298.3	0.419304651133612
298.4	0.415515489140663
298.5	0.410471637746076
298.6	0.410622200474273
298.7	0.410822950778535
298.8	0.411124076234928
298.9	0.409467886224765
299	0.407334914241979
299.1	0.401274764432065
299.2	0.398250962974116
299.3	0.396557132281904
299.4	0.398991229721083
299.5	0.398100400245919
299.6	0.397485602439116
299.7	0.394838207801659
299.8	0.391902234601824
299.9	0.388163260184941
300	0.386444335704696
300.1	0.384248629251829
300.2	0.382278766891256
300.3	0.381551047038306
300.4	0.37761132231716
300.5	0.375616366168555
300.6	0.376356632915522
300.7	0.376770680418063
300.8	0.374913740103637
300.9	0.372567470922573
301	0.369455841206509
301.1	0.368138417334789
301.2	0.367774557408314
301.3	0.369029246809952
301.4	0.369154715750116
301.5	0.37091128091241
301.6	0.370886187124377
301.7	0.372253798572164
301.8	0.374436958131015
301.9	0.375817116472817
302	0.374424411236998
302.1	0.375930038518965
302.2	0.374135832674621
302.3	0.36810077665274
302.4	0.366632790052822
302.5	0.367849838772412
302.6	0.366708071416921
302.7	0.367322869223724
302.8	0.36869048067151
302.9	0.370271389317574
303	0.370572514773968
303.1	0.371024202958558
303.2	0.370409405151755
303.3	0.373596316231917
303.4	0.372529830240524
303.5	0.372329079936262
303.6	0.373734332066097
303.7	0.376507195643718
303.8	0.375014115255768
303.9	0.375403068970276
304	0.376996524510357
304.1	0.373922535476343
304.2	0.371739375917492
304.3	0.371588813189295
304.4	0.371425703567082
304.5	0.36959385704069
304.6	0.372140876526016
304.7	0.371475891143147
304.8	0.371425703567082
304.9	0.372078142055934
305	0.372467095770442
305.1	0.37104929674659
305.2	0.370158467271427
305.3	0.368602652413395
305.4	0.367887479454461
305.5	0.36705938444938
305.6	0.366143461186183
305.7	0.367034290661347
305.8	0.367347963011756
305.9	0.36733541611774
306	0.367159759601511
306.1	0.365817241941757
306.2	0.365214991028971
306.3	0.366243836338314
306.4	0.36660769626479
306.5	0.366758258992986
306.6	0.36570431989561
306.7	0.364198692613644
306.8	0.361250172519793
306.9	0.358816075080614
307	0.3549767255116
307.1	0.352592815648486
307.2	0.351037000790454
307.3	0.350698234652012
307.4	0.350685687757996
307.5	0.351212657306684
307.6	0.351551423445126
307.7	0.352103486781847
307.8	0.351425954504962
307.9	0.349167513582013
308	0.348163762060702
308.1	0.348025746226522
308.2	0.345779852197588
308.3	0.345729664621523
308.4	0.344512615901933
308.5	0.342630581799476
308.6	0.341664470960214
308.7	0.34077364148505
308.8	0.33764946487497
308.9	0.335529039786201
309	0.33466330409907
309.1	0.333521536743579
309.2	0.332680894844481
309.3	0.331727330899236
309.4	0.332919285830793
309.5	0.332806363784645
309.6	0.332241753553908
309.7	0.331112533092433
309.8	0.331062345516367
309.9	0.329581812022434
310	0.327461386933665
310.1	0.324512866839814
310.2	0.323559302894568
310.3	0.321137752349406
310.4	0.318716201804243
310.5	0.318565639076047
310.6	0.318377435665801
310.7	0.31751169997867
310.8	0.315654759664245
310.9	0.314450257838672
311	0.311928332141378
311.1	0.30945659402015
311.2	0.30515300937253
311.3	0.302568349205154
311.4	0.300259720706139
311.5	0.297838170160977
311.6	0.29560482302606
311.7	0.296207073938846
311.8	0.295303697569667
311.9	0.29293233460057
312	0.290962472239997
312.1	0.288540921694834
312.2	0.283396695148116
312.3	0.282593693931067
312.4	0.281539754833691
312.5	0.280623831570495
312.6	0.279871017929512
312.7	0.280172143385905
312.8	0.276872310259595
312.9	0.274463306608449
313	0.271790818182959
313.1	0.270209909536894
313.2	0.26754996800542
313.3	0.265103323672225
313.4	0.262681773127062
313.5	0.260423332204113
313.6	0.257048217713705
313.7	0.254977980201001
313.8	0.254576479592477
313.9	0.253045758522478
314	0.251188818208053
314.1	0.250097238428627
314.2	0.248340673266333
314.3	0.245216496656253
314.4	0.24324663429568
314.5	0.242305617244451
314.6	0.240486317612075
314.7	0.239256721998469
314.8	0.238378439417322
314.9	0.237964391914781
315	0.235731044779865
315.1	0.234024667193636
315.2	0.230875396795523
315.3	0.228177814582
315.4	0.223936964404462
315.5	0.220787694006349
315.6	0.217939549064629
315.7	0.215530545413483
315.8	0.212444009485452
315.9	0.210260849926601
316	0.208328628248077
316.1	0.20613292179521
316.2	0.20418815322267
316.3	0.202946010715047
316.4	0.202155556392015
316.5	0.199382692814394
316.6	0.197274814619641
316.7	0.195217124000954
316.8	0.19255718246948
316.9	0.190097991242268
317	0.18835397297399
317.1	0.186647595387762
317.2	0.184276232418665
317.3	0.18255730793842
317.4	0.179771897466782
317.5	0.178253723290799
317.6	0.17585726653367
317.7	0.174088154477359
317.8	0.17210574522277
317.9	0.170575024152771
318	0.168479692852034
318.1	0.166258892611134
318.2	0.164514874342856
318.3	0.161942761069497
318.4	0.159546304312367
318.5	0.157814832938106
318.6	0.156121002245894
318.7	0.153674357912699
318.8	0.152030714796552
318.9	0.150675650242782
319	0.148442303107866
319.1	0.145732174000326
319.2	0.144113624672212
319.3	0.13676114477861
319.4	0.127614459040664
319.5	0.12408125368565
319.6	0.122736226647093
319.7	0.12145518876802
319.8	0.125098806790379
319.9	0.130023462691811
320	0.129659602765335
320.1	0.127790115556894
320.2	0.125757518726239
320.3	0.124629552954166
320.4	0.123540482553544
320.5	0.122083788158241
320.6	0.12085795661284
320.7	0.119147814958407
320.8	0.116960891331351
320.9	0.114873088167024
321	0.113544372090689
321.1	0.111599603518149
321.2	0.110037515213109
321.3	0.109368765762036
321.4	0.108387598649954
321.5	0.106636052245267
321.6	0.104889524598186
321.7	0.103289795611096
321.8	0.101120437635663
321.9	0.0990564735699677
322	0.0982446895271076
322.1	0.0973250021957064
322.2	0.0956650481173385
322.3	0.0943676992760442
322.4	0.0929988331388565
322.5	0.0907516844205217
322.6	0.0890741646905309
322.7	0.0882347774808346
322.8	0.0866174828421224
322.9	0.0853226433796314
323	0.0841570369255091
323.1	0.0841871494711484
323.2	0.0823465201189446
323.3	0.0806288503281013
323.4	0.0796414097690117
323.5	0.0784921142771107
323.6	0.0760354324287023
323.7	0.0743616767669164
323.8	0.0730793841984417
323.9	0.0720442654420898
324	0.0709363747004429
324.1	0.0701208265893778
324.2	0.0697481838370911
324.3	0.0696252242757305
324.4	0.0692990050313045
324.5	0.0688485715361162
324.6	0.0681045407209445
324.7	0.067637796263535
324.8	0.0670556203811746
324.9	0.0653166208705035
325	0.0639803766577584
325.1	0.0633128818960866
325.2	0.0625688510809149
325.3	0.060967867404424
325.4	0.0602238365892523
325.5	0.0592138116209332
325.6	0.0583907353734583
325.7	0.0568662877504674
325.8	0.0562314149132382
325.9	0.0550469881180914
326	0.0542665713102721
326.1	0.0529491474385516
326.2	0.0520006022509128
326.3	0.0511235743591674
326.4	0.0508538161378151
326.5	0.0505677469542415
326.6	0.0498387724118894
326.7	0.0494021405001192
326.8	0.0487220988444311
326.9	0.0481323948256609
327	0.0470521072508501
327.1	0.0463319155343095
327.2	0.0455439705900804
327.3	0.0449090977528513
327.4	0.0440069760730731
327.5	0.0432428702274752
327.6	0.0427409944668197
327.7	0.0422880515928282
327.8	0.0418225618248203
327.9	0.0416418865509843
328	0.0416958381952548
328.1	0.0410747669414436
328.2	0.0406895772951406
328.3	0.0402140500119195
328.4	0.0394562176133298
328.5	0.0382755548863879
328.6	0.037271803365077
328.7	0.0361576391764219
328.8	0.0355742086046599
328.9	0.0350610406393897
329	0.0352680643906601
329.1	0.0353245254137338
329.2	0.0351451048292995
329.3	0.0345077226132671
329.4	0.0343747255366934
329.5	0.0334889148191365
329.6	0.0335353383269971
329.7	0.033511499228366
329.8	0.0336357134791282
329.9	0.0325478977679076
330	0.0319117702412768
330.1	0.030855321765097
330.2	0.0301075268817204
330.3	0.0292969975282619
330.4	0.0293609866877454
330.5	0.0291087941180161
330.6	0.0282468224990903
330.7	0.0276684106849349
330.8	0.0272405615989762
330.9	0.0267675436945584
331	0.0267524874217387
331.1	0.0272468350459844
331.2	0.0272719288340171
331.3	0.0269394361425829
331.4	0.0265680480796979
331.5	0.0257600281050426
331.6	0.0250737130023463
331.7	0.0247249093486907
331.8	0.0248027000915923
331.9	0.0246170060601498
332	0.0244300573393057
332.1	0.0242142507622238
332.2	0.0236496405314864
332.3	0.0228265642840115
332.4	0.0223485276219872
332.5	0.0222318415076348
332.6	0.0221728711057578
332.7	0.021925697293635
332.8	0.0220285818245693
332.9	0.0217776439442416
333	0.0212230712287173
333.1	0.0207939674533569
333.2	0.0205831796338816
333.3	0.0198554597809312
333.4	0.0191766728146447
333.5	0.0189658849951694
333.6	0.0184652639239156
333.7	0.018238165142219
333.8	0.0183937466280222
333.9	0.0184062935220386
334	0.0181390446794896
334.1	0.0181402993688912
334.2	0.0181879775661535
334.3	0.0175255015620883
334.4	0.0173385528412442
334.5	0.0173636466292769
334.6	0.0173536091140638
334.7	0.0169069396870805
334.8	0.0167839801257199
334.9	0.0165355516241954
335	0.0164627796389004
335.1	0.0160775899925973
335.2	0.015839199006286
335.3	0.0158743303095319
335.4	0.0158115958394499
335.5	0.0153661811018682
335.6	0.0152469856087126
335.7	0.0151353182519667
335.8	0.0148379568637784
335.9	0.0146949222719916
336	0.0148354474849751
336.1	0.0148668147200161
336.2	0.0147426004692538
336.3	0.014870578788221
336.4	0.0147990614923276
336.5	0.014051266608951
336.6	0.0136422378640168
336.7	0.0134904204464185
336.8	0.0133486405440333
336.9	0.0130813917014843
337	0.013436468802148
337.1	0.0133222920665989
337.2	0.0132833966951481
337.3	0.0130036009585827
337.4	0.0127777568662877
337.5	0.0123993425427535
337.6	0.0124184138216584
337.7	0.0121061216295906
337.8	0.0122455176221126
337.9	0.0125233058556354
338	0.0126711082671485
338.1	0.012399718949574
338.2	0.0126334675850993
338.3	0.0125295793026436
338.4	0.0122876751860077
338.5	0.0120540520194226
338.6	0.0120984680242406
338.7	0.0119837894129308
338.8	0.0114814117765147
338.9	0.0111942133724796
339	0.010969373031706
339.1	0.010938758610306
339.2	0.01077339054717
339.3	0.0108979812047528
339.4	0.0106927140186447
339.5	0.010713667331652
339.6	0.0104623530445038
339.7	0.00992509504272217
339.8	0.0094510733867831
339.9	0.00925697293634961
340	0.00897755360660468
340.1	0.00885948733391049
340.2	0.00912686164539968
340.3	0.00944279243673229
340.4	0.00982810755197551
340.5	0.0100464235078606
340.6	0.00986047853853778
340.7	0.00960502377636416
340.8	0.00959385704068958
340.9	0.0094125544221528
341	0.00938771157200035
341.1	0.00922284538462504
341.2	0.00896877078079321
341.3	0.00888508299770392
341.4	0.0088500771633982
341.5	0.00856739564120902
341.6	0.00868395628662125
341.7	0.00887630017189245
341.8	0.0086504560795975
341.9	0.00824970828471412
342	0.00833703466706817
342.1	0.00797580958833641
342.2	0.00773867329142671
342.3	0.00796112972233724
342.4	0.00811972246270436
342.5	0.00796991254814871
342.6	0.00827329644546492
342.7	0.0085323898069033
342.8	0.00823251903991167
342.9	0.00800516932033475
343	0.00790429229244301
343.1	0.00799513180512164
343.2	0.00764846112344889
343.3	0.00745624270711785
343.4	0.00769212431462591
343.5	0.00743817517973426
343.6	0.00705035068568776
343.7	0.00732751157450973
343.8	0.00732939360861219
343.9	0.00719338527747456
344	0.00707318603279758
344.1	0.00685725398677557
344.2	0.00639590469379305
344.3	0.00603593430446293
344.4	0.00572828446318114
344.5	0.00575776966411965
344.6	0.00610782800717682
344.7	0.00604082759312932
344.8	0.0062130964479743
344.9	0.00633768710555702
345	0.00647921607006186
345.1	0.0062728196634923
345.2	0.00636265542464963
345.3	0.00648310560720694
345.4	0.00644069710543155
345.5	0.00618574421901858
345.6	0.00599026361024328
345.7	0.00603355039459982
345.8	0.00567169797116724
345.9	0.00560306646089761
346	0.00575638950577784
346.1	0.00598348828747444
346.2	0.00591410396356382
346.3	0.00604622275755637
346.4	0.00583455665549993
346.5	0.0056374449505025
346.6	0.00548500018820341
346.7	0.00552929072408125
346.8	0.00549855083374111
346.9	0.00568650330610657
347	0.00567935157651723
347.1	0.00573857291627458
347.2	0.00556153624170337
347.3	0.00564948996875823
347.4	0.00543669464624032
347.5	0.00528199144301828
347.6	0.0049006913338603
347.7	0.00479128241803741
347.8	0.00463896312467849
347.9	0.00485451876388
348	0.00493695185756766
348.1	0.00507471675386758
348.2	0.00507145456142332
348.3	0.004944103587157
348.4	0.00484673968958984
348.5	0.00494033951895208
348.6	0.00502641121190449
348.7	0.00514949624220524
348.8	0.00532540369631498
348.9	0.00495100437886601
349	0.00478149584070463
349.1	0.00466920113925798
349.2	0.00441449919072534
349.3	0.0041476267549968
349.4	0.00419681057954103
349.5	0.00396795523268215
349.6	0.00376808321100112
349.7	0.00360133498952334
349.8	0.00345616742575375
349.9	0.00368577558625362
350	0.00414022408752713
350.1	0.00424925659652953
350.2	0.00449705775335316
350.3	0.00470960213799074
350.4	0.00445264174853515
350.5	0.00405779099383947
350.6	0.00381751797342568
350.7	0.00355942836350861
350.8	0.00330033500207024
350.9	0.00293835710969749
351	0.00271527333408615
351.1	0.00260009284701572
351.2	0.00251653053286659
351.3	0.00252330585563544
351.4	0.00291175769438276
351.5	0.00312392567219985
351.6	0.00337411073888659
351.7	0.00356243961807255
351.8	0.0037077326507823
351.9	0.0034271841005759
352	0.00341112407623493
352.1	0.00325516618361125
352.2	0.00318666014228178
352.3	0.00297261013036223
352.4	0.0028605663667959
352.5	0.00280460721948282
352.6	0.00283785648862624
352.7	0.00269155970439518
352.8	0.00271012910753943
352.9	0.00278189734131316
353	0.0027578073048017
353.1	0.00268490985056649
353.2	0.00248340673266333
353.3	0.00244074729300762
353.4	0.00268327875434436
353.5	0.00270159721960829
353.6	0.00281753052031969
353.7	0.00312881896086624
353.8	0.00298465514861796
353.9	0.00266194903451651
354	0.00259118455226409
354.1	0.00283183397949837
354.2	0.00280423081266233
354.3	0.00305203196948595
354.4	0.00303283522164088
354.5	0.00288566015482867
354.6	0.00251665600180675
354.7	0.00249344424787644
354.8	0.00212707494259796
354.9	0.00220950803628562
355	0.00214263309117828
355.1	0.00230561724445114
355.2	0.00218554346871432
355.3	0.00246032044767318
355.4	0.00248390860842398
355.5	0.00264588901017553
355.6	0.00244752261577646
355.7	0.00242920415051254
355.8	0.00239043424800191
355.9	0.00225028544183887
356	0.00179219834130061
356.1	0.00167977817091379
356.2	0.00157814832938106
356.3	0.00165179859725725
356.4	0.00177776941318177
356.5	0.00207161767104553
356.6	0.00205166810955948
356.7	0.00203121667231277
356.8	0.0020776401801734
356.9	0.00206208203159308
357	0.0022835347109823
357.1	0.00239156346846338
357.2	0.00260235128793867
357.3	0.00241853929059861
357.4	0.00234790027728636
357.5	0.00207462892560947
357.6	0.00182519667256371
357.7	0.00142620544284262
357.8	0.00147915333559177
357.9	0.00124780115682363
358	0.00114756402052672
358.1	0.00119319707406432
358.2	0.00141591698974919
358.3	0.00114368703027566
358.4	0.00105899549566505
358.5	0.00110269632752412
358.6	0.000919210549428489
358.7	0.000726741195217124
358.8	0.000750429731120061
358.9	0.000627131403621033
359	0.000466179847178831
359.1	0.000634759915182996
359.2	0.000843941732224188
359.3	0.000731019686076712
359.4	0.000737004554522528
359.5	0.000421287060388201
359.6	0.00016807819224351
359.7	0
359.8	0
359.9	0
360	0
360.1	0
360.2	0.000248328126372316
360.3	0.000301878270034253
360.4	0.000474510984805711
360.5	0.000769174790780542
360.6	0.000890327599402768
360.7	0.000843226559265254
360.8	0.000782612514272092
360.9	0.00075869813427686
361	0.000843502590933614
361.1	0.000867341689564748
361.2	0.000798785460659214
361.3	0.000747895258528751
361.4	0.00058659238905409
361.5	0.000269206158015583
361.6	0
361.7	0
361.8	0
361.9	0
362	0
362.1	0
362.2	0
362.3	0
362.4	0
362.5	0
362.6	0
362.7	2.87624998431638e-05
362.8	0
362.9	0
363	0
363.1	0
363.2	0
363.3	0
363.4	0
363.5	0
363.6	0
363.7	0
363.8	0
363.9	0
364	0
364.1	0
364.2	0
364.3	0
364.4	0
364.5	0
364.6	0
364.7	0
364.8	0
364.9	0
365	0.000158028130136385
365.1	0
365.2	0
365.3	0
365.4	0.000100486819487836
365.5	0.000339129998368904
365.6	0.000475100688824481
365.7	0.000302844380873515
365.8	0.000115448990602376
365.9	0
366	0
366.1	0
366.2	0
366.3	0
366.4	0
366.5	0
366.6	0
366.7	0
366.8	0
366.9	0
367	0
367.1	0
367.2	0
367.3	0
367.4	0
367.5	0
367.6	0
367.7	0
367.8	0
367.9	0
368	0
368.1	0
368.2	0
