# Optical emission spectrum of Ho:Y3Sc2Al3O12 (Ho:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 October 1993 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1750.3nm to 2199.5nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 633nm.
#
# SOURCE POLARIZATION IS HORIZONTAL, SLIT WIDTH IS 2000 MICRONS.
#
##Wavelength (nm)	Absorbance (/meter) 
1779.3	0
1779.4	0
1779.5	0
1779.6	0
1779.7	0.00408068347691691
1779.8	0.00596797275251152
1779.9	0.00646612667792438
1780	0.00666633275136667
1780.1	0.00517802455708521
1780.2	0.00592275108045451
1780.3	0.00546938950742723
1780.4	0.00462634877930107
1780.5	0.00452731904175849
1780.6	0.00529809095852772
1780.7	0.00193422822633733
1780.8	0
1780.9	0
1781	0
1781.1	0
1781.2	0
1781.3	0
1781.4	0
1781.5	0
1781.6	0
1781.7	0
1781.8	0.00237113254529322
1781.9	0.00524413978648502
1782	0.00433770285354475
1782.1	0.00131911331177195
1782.2	0.000663041300552391
1782.3	0
1782.4	0
1782.5	0
1782.6	0
1782.7	0
1782.8	0
1782.9	0
1783	0
1783.1	0
1783.2	0
1783.3	0
1783.4	0
1783.5	0.000514181859812817
1783.6	0
1783.7	0
1783.8	0
1783.9	0
1784	0
1784.1	0.00369272160050373
1784.2	0.00405821574744555
1784.3	0.00413463464895962
1784.4	0.00562179799078394
1784.5	0.00105468101548413
1784.6	0
1784.7	0
1784.8	0
1784.9	0
1785	0
1785.1	0
1785.2	0
1785.3	0
1785.4	0
1785.5	0.000161781962849538
1785.6	0.00285898279859183
1785.7	0.00282320615930622
1785.8	0.00397807607544578
1785.9	0.00589198317066888
1786	0.00502404190159993
1786.1	0.000512178368012822
1786.2	0
1786.3	0
1786.4	0
1786.5	0
1786.6	0
1786.7	0.00137116116660465
1786.8	0.00213300323420819
1786.9	0.00367254357594665
1787	0.00186682503792324
1787.1	0
1787.2	0
1787.3	0
1787.4	0
1787.5	0
1787.6	0
1787.7	0
1787.8	0
1787.9	0
1788	0
1788.1	0
1788.2	0
1788.3	0.000857251209250408
1788.4	0.00370044935458943
1788.5	0.00578522567904061
1788.6	0.00442370989438736
1788.7	0.00224061936517931
1788.8	0.000518689716362804
1788.9	0
1789	0
1789.1	0
1789.2	0.000181129969375197
1789.3	0
1789.4	0.00192721600503735
1789.5	0.00488708892641461
1789.6	0.0026596353644924
1789.7	0
1789.8	0
1789.9	0
1790	0
1790.1	0
1790.2	0.00197186525086579
1790.3	0.00432124559947337
1790.4	0.00483557056584333
1790.5	0.00116916626119809
1790.6	0.00100307679097856
1790.7	0
1790.8	0
1790.9	0
1791	0
1791.1	0
1791.2	0
1791.3	0
1791.4	0
1791.5	0
1791.6	0
1791.7	0
1791.8	0
1791.9	0
1792	0
1792.1	0
1792.2	0
1792.3	0
1792.4	0
1792.5	0
1792.6	0
1792.7	0.000429291050115916
1792.8	0.00106691662611981
1792.9	0.000295930049514869
1793	0.00037586937233464
1793.1	0
1793.2	0
1793.3	0
1793.4	0
1793.5	0
1793.6	0
1793.7	0
1793.8	0
1793.9	0
1794	0
1794.1	0
1794.2	0
1794.3	0
1794.4	0
1794.5	0
1794.6	0
1794.7	0
1794.8	0.00149360313689573
1794.9	0.00107271244168408
1795	0.0011293969489682
1795.1	0.000264246257763531
1795.2	0
1795.3	0
1795.4	0
1795.5	0
1795.6	0
1795.7	0.00129266722001202
1795.8	0.00336214545350468
1795.9	0.00347534274020436
1796	0.00317023956037666
1796.1	0.00332808609290478
1796.2	0.00503634906551418
1796.3	0.00349809668279001
1796.4	0.00156615816136695
1796.5	0
1796.6	0
1796.7	0
1796.8	0
1796.9	0
1797	0
1797.1	0
1797.2	0
1797.3	0
1797.4	0
1797.5	0
1797.6	0
1797.7	0
1797.8	0
1797.9	0
1798	0.000471192650047225
1798.1	0.00375368499384642
1798.2	0.0020086436360514
1798.3	0.00264675577434958
1798.4	0.00266607515956381
1798.5	0.00298162511806291
1798.6	0.00345416296974727
1798.7	0.00647084919431008
1798.8	0.00773490941354933
1798.9	0.00821374395374796
1799	0.00766507341366381
1799.1	0.00574558516271216
1799.2	0.00290720970834884
1799.3	0.000729285325853631
1799.4	0.000598900941641146
1799.5	0.000391353501817453
1799.6	0
1799.7	0
1799.8	0
1799.9	0
1800	0.00148215461232434
1800.1	0.00211812015226538
1800.2	0.00281390423309196
1800.3	0
1800.4	0
1800.5	0
1800.6	0
1800.7	0
1800.8	0
1800.9	0
1801	0
1801.1	0
1801.2	0
1801.3	0
1801.4	0
1801.5	0
1801.6	0
1801.7	0
1801.8	0
1801.9	0
1802	0
1802.1	0
1802.2	0
1802.3	0
1802.4	0
1802.5	0
1802.6	0
1802.7	0
1802.8	0
1802.9	0
1803	0
1803.1	0
1803.2	0
1803.3	0.000691161739030882
1803.4	0.00185437476745184
1803.5	0.00238916397149317
1803.6	0.00413620882108818
1803.7	0.00463006954978677
1803.8	0.00329202324050488
1803.9	0.00278728641346347
1804	0.00309782764246258
1804.1	0.00288560061822033
1804.2	0.00450427888605856
1804.3	0.00451229285325854
1804.4	0.00558330232691262
1804.5	0.00224348149632216
1804.6	0
1804.7	0
1804.8	0
1804.9	0.00163298892355248
1805	0.00869129053493231
1805.1	0.0108490512035261
1805.2	0.0116823606857666
1805.3	0.00881908469046052
1805.4	0.00281218695440625
1805.5	0
1805.6	0
1805.7	0
1805.8	0
1805.9	0
1806	0.00612796588339678
1806.1	0.00656801854660981
1806.2	0.00171169752998082
1806.3	0
1806.4	0
1806.5	0
1806.6	0
1806.7	0
1806.8	0
1806.9	0
1807	0
1807.1	0
1807.2	0
1807.3	0
1807.4	0
1807.5	0.00237041701250751
1807.6	0
1807.7	0
