# Optical emission spectrum of Tm:Y3Sc2Al3o12 (Tm:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 January 1994 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1550nm to 2299.7nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 785nm.
#
# SAMPLE SHAPE IS CUBIC (1 CM) SOURCE POLARIZATION IS HORIZONTAL.
#
##Wavelength (nm)	Absorbance (/meter) 
1555.2	0.0277699130138155
1555.3	0.0256413099096026
1555.4	0.0211640798226164
1555.5	0.020697595087839
1555.6	0.0226633122974586
1555.7	0.0228688384785946
1555.8	0.0235647279549719
1555.9	0.0249855023025755
1556	0.0233975780317244
1556.1	0.0227400648132355
1556.2	0.0238137472283814
1556.3	0.0240346239126727
1556.4	0.0228620160327477
1556.5	0.0246341463414634
1556.6	0.0238580931263858
1556.7	0.021189663994542
1556.8	0.0206285178236398
1556.9	0.0221678321678322
1557	0.0232346921371312
1557.1	0.0227511512877367
1557.2	0.0237114105406788
1557.3	0.0246136790039229
1557.4	0.0222172949002217
1557.5	0.0208110182500426
1557.6	0.0212459491727784
1557.7	0.0197330718062425
1557.8	0.0166203308886236
1557.9	0.0167286372164421
1558	0.0155116834385127
1558.1	0.0169964182159304
1558.2	0.0172607879924953
1558.3	0.0162519188128944
1558.4	0.0160472454374893
1558.5	0.0132500426402865
1558.6	0.0099138666211837
1558.7	0.0109636704758656
1558.8	0.0120919324577861
1558.9	0.0125891181988743
1559	0.0133617601910285
1559.1	0.0124313491386662
1559.2	0.00920092103018932
1559.3	0.00921882995053727
1559.4	0.00888794132696572
1559.5	0.0112399795326625
1559.6	0.0120774347603616
1559.7	0.0142921712433908
1559.8	0.0129907896981068
1559.9	0.0118122121780658
1560	0.0101236568309739
1560.1	0.0103010404229916
1560.2	0.00908408664506226
1560.3	0.00971260446870203
1560.4	0.0101807948149412
1560.5	0.0124944567627494
1560.6	0.0147723008698618
1560.7	0.0166322701688555
1560.8	0.018194610267781
1560.9	0.0199786798567286
1561	0.0193791574279379
1561.1	0.0185775200409347
1561.2	0.0149846494968446
1561.3	0.0109269998294389
1561.4	0.0103897322190005
1561.5	0.00995991813064984
1561.6	0.0080428108476889
1561.7	0.00836073682415146
1561.8	0.00840354767184035
1561.9	0.00502652225822958
1562	0.00319034623912673
1562.1	0.00379745863892205
1562.2	0.00423162203650009
1562.3	0.00603428279038035
1562.4	0.00817857752004094
1562.5	0.00978338734436295
1562.6	0.011993006993007
1562.7	0.0150955142418557
1562.8	0.0170791403718233
1562.9	0.0163900733412929
1563	0.0147663312297459
1563.1	0.0118574108818011
1563.2	0.0118224458468361
1563.3	0.0114463585195293
1563.4	0.0119588947637728
1563.5	0.0131340610608903
1563.6	0.0145650690772642
1563.7	0.0123298652566945
1563.8	0.0117550741940986
1563.9	0.0113585195292512
1564	0.0120979020979021
1564.1	0.0128637216442094
1564.2	0.0146887259082381
1564.3	0.0138308033429985
1564.4	0.0152430496332935
1564.5	0.0152660753880266
1564.6	0.0176402865427256
1564.7	0.0196887259082381
1564.8	0.0206404571038717
1564.9	0.0197049292171243
1565	0.0173136619478083
1565.1	0.0141497526863381
1565.2	0.0122249701517994
1565.3	0.0112220706123145
1565.4	0.011893228722497
1565.5	0.0138717380180795
1565.6	0.0130214907044175
1565.7	0.0127016885553471
1565.8	0.0151628858945932
1565.9	0.0152396384103701
1566	0.0145002558417193
1566.1	0.0131280914207743
1566.2	0.0121286031042129
1566.3	0.0101654443117858
1566.4	0.00917448405253283
1566.5	0.00995991813064984
1566.6	0.0104681903462391
1566.7	0.0106950366706464
1566.8	0.0104391949513901
1566.9	0.0120714651202456
1567	0.0110557734947979
1567.1	0.0122207061231451
1567.2	0.0123750639604298
1567.3	0.0107726419921542
1567.4	0.00746205014497698
1567.5	0.00715793962135426
1567.6	0.00592094490874979
1567.7	0.00575157769060208
1567.8	0.00712885894593212
1567.9	0.00853829097731537
1568	0.00796145318096538
1568.1	0.00796648473477742
1568.2	0.00526300528739553
1568.3	0.00567601910284837
1568.4	0.00554562510660072
1568.5	0.0067702541361078
1568.6	0.00739544601739724
1568.7	0.00913610779464438
1568.8	0.00992410028995395
1568.9	0.00959577008357496
1569	0.00730914207743476
1569.1	0.00719469554835409
1569.2	0.00724705782022855
1569.3	0.00841437830462221
1569.4	0.00949513900733413
1569.5	0.0125106600716357
1569.6	0.0141471942691455
1569.7	0.0148140883506737
1569.8	0.0156515435783728
1569.9	0.0157427937915743
1570	0.0153939962476548
1570.1	0.0163644891693672
1570.2	0.0196554664847348
1570.3	0.0190141565751322
1570.4	0.0200298482005799
1570.5	0.021142759679345
1570.6	0.0201714139519018
1570.7	0.0194073000170561
1570.8	0.0176692819375746
1570.9	0.0150793109329695
1571	0.0141079652055262
1571.1	0.0136687702541361
1571.2	0.0111214395360737
1571.3	0.0100665188470067
1571.4	0.0118352379327989
1571.5	0.0107462050144977
1571.6	0.00858690090397407
1571.7	0.00901586218659389
1571.8	0.00998635510830633
1571.9	0.00929558246631417
1572	0.00935357325601228
1572.1	0.0105398260276309
1572.2	0.00964267439877196
1572.3	0.0120492921712434
1572.4	0.0139774859287054
1572.5	0.0149420092103019
1572.6	0.0177349479788504
1572.7	0.0192103018932287
1572.8	0.0158980044345898
1572.9	0.0127733242367389
1573	0.0112101313320826
1573.1	0.00952925123656831
1573.2	0.0114762067201092
1573.3	0.0145446017397237
1573.4	0.0159090909090909
1573.5	0.0187412587412587
1573.6	0.0202132014327136
1573.7	0.0177093638069248
1573.8	0.016664676786628
1573.9	0.0160216612655637
1574	0.0147415998635511
1574.1	0.0127494456762749
1574.2	0.0129327989084087
1574.3	0.0122974586389221
1574.4	0.015281425891182
1574.5	0.0153087156745693
1574.6	0.0148951048951049
1574.7	0.0158110182500426
1574.8	0.0169230769230769
1574.9	0.0180445164591506
1575	0.0193680709534368
1575.1	0.0188640627665018
1575.2	0.0159483199727102
1575.3	0.0145522769913014
1575.4	0.0115316390926147
1575.5	0.011025925294218
1575.6	0.0130197850929558
1575.7	0.0154775712092785
1575.8	0.0146213542555006
1575.9	0.0151202456080505
1576	0.0139834555688214
1576.1	0.0127861163227017
1576.2	0.0127912331570868
1576.3	0.0131093296946955
1576.4	0.0117678662800614
1576.5	0.0107155040081869
1576.6	0.0105057137983967
1576.7	0.0107078287566092
1576.8	0.0113883677298311
1576.9	0.0125515947467167
1577	0.0130214907044175
1577.1	0.0137284666552959
1577.2	0.010685655807607
1577.3	0.0102456080504861
1577.4	0.00994712604468702
1577.5	0.0103999658877708
1577.6	0.0095275456251066
1577.7	0.0127050997782705
1577.8	0.0129822616407982
1577.9	0.0135254988913526
1578	0.0154920689067031
1578.1	0.0174466996418216
1578.2	0.0163175848541702
1578.3	0.0173887088521235
1578.4	0.0191719256353403
1578.5	0.0175925294217977
1578.6	0.0154886576837796
1578.7	0.0170654954801296
1578.8	0.0163209960770936
1578.9	0.0129404741599864
1579	0.0134956506907726
1579.1	0.017631758485417
1579.2	0.0185894593211666
1579.3	0.0204681903462391
1579.4	0.0232014327136278
1579.5	0.0234615384615385
1579.6	0.0211359372334982
1579.7	0.0201159815793962
1579.8	0.0203053044516459
1579.9	0.0191309909602593
1580	0.0196750810165444
1580.1	0.0198993689237592
1580.2	0.0187958383080334
1580.3	0.0173179259764626
1580.4	0.0182466314173631
1580.5	0.0178270509977827
1580.6	0.0173639774859287
1580.7	0.0178586048098243
1580.8	0.0166109500255842
1580.9	0.0155406788333618
1581	0.0151321848882824
1581.1	0.0164958212519188
1581.2	0.0184743305475013
1581.3	0.0213568139177895
1581.4	0.0219733924611973
1581.5	0.023194610267781
1581.6	0.0242520893740406
1581.7	0.0203172437318779
1581.8	0.0177204502814259
1581.9	0.0166552959235886
1582	0.0158698618454716
1582.1	0.013980044345898
1582.2	0.0158425720620843
1582.3	0.0179907896981068
1582.4	0.0196025925294218
1582.5	0.0182236056626301
1582.6	0.0152592529421798
1582.7	0.0129055091250213
1582.8	0.0112962647108989
1582.9	0.0120586730342828
1583	0.014618795838308
1583.1	0.0171541872761385
1583.2	0.019941156404571
1583.3	0.0200707828756609
1583.4	0.0197885041787481
1583.5	0.0170944908749787
1583.6	0.0171712433907556
1583.7	0.0156353402694866
1583.8	0.0158297799761214
1583.9	0.0153505031553812
1584	0.0177954971857411
1584.1	0.0171507760532151
1584.2	0.018370288248337
1584.3	0.0175976462561828
1584.4	0.0155108306327819
1584.5	0.0126880436636534
1584.6	0.0123102507248849
1584.7	0.0114727954971857
1584.8	0.0108434248678151
1584.9	0.0128671328671329
1585	0.0154093467508102
1585.1	0.0159568480300188
1585.2	0.018757462050145
1585.3	0.02026948661095
1585.4	0.0210890329183012
1585.5	0.0209031212689749
1585.6	0.0204494286201603
1585.7	0.0179524134402183
1585.8	0.0179566774688726
1585.9	0.0169452498720791
1586	0.0191156404571039
1586.1	0.0201219512195122
1586.2	0.0209619648644039
1586.3	0.0199778270509978
1586.4	0.0190414463585195
1586.5	0.0178338734436295
1586.6	0.0190022172949002
1586.7	0.0195318096537609
1586.8	0.0207641139348456
1586.9	0.0235766672352038
1587	0.0228893058161351
1587.1	0.0234495991813065
1587.2	0.024214565921883
1587.3	0.0239996588777077
1587.4	0.0236798567286372
1587.5	0.0235306157257377
1587.6	0.024208596281767
1587.7	0.0240849394507931
1587.8	0.0248371141054068
1587.9	0.0226095855364148
1588	0.0227153334470408
1588.1	0.0202080845983285
1588.2	0.0194763772812553
1588.3	0.0197552447552448
1588.4	0.0223963841037012
1588.5	0.0213261129114788
1588.6	0.0226650179089203
1588.7	0.0241770424697254
1588.8	0.0267985672863722
1588.9	0.0280607197680368
1589	0.0310907385297629
1589.1	0.0317661606685997
1589.2	0.0305713798396725
1589.3	0.0282108135766672
1589.4	0.0253905850247314
1589.5	0.023616749104554
1589.6	0.0235920177383592
1589.7	0.0232457786116323
1589.8	0.0238401842060379
1589.9	0.0239663994542043
1590	0.0253991130820399
1590.1	0.0251117175507419
1590.2	0.0237028824833703
1590.3	0.0214531809653761
1590.4	0.020281425891182
1590.5	0.0188768548524646
1590.6	0.0175098072659048
1590.7	0.0212510660071636
1590.8	0.0255926999829439
1590.9	0.0293356643356643
1591	0.0291830121098414
1591.1	0.0309721985331741
1591.2	0.0322693160498039
1591.3	0.0332713627835579
1591.4	0.0324731366194781
1591.5	0.032931093296947
1591.6	0.0327707658195463
1591.7	0.0305850247313662
1591.8	0.0285510830632782
1591.9	0.0298933992836432
1592	0.0314489169367218
1592.1	0.0312476547842401
1592.2	0.0292759679345045
1592.3	0.027033941668088
1592.4	0.0241275797373358
1592.5	0.0233225311274092
1592.6	0.0225686508613338
1592.7	0.0232977997612144
1592.8	0.0255031553812042
1592.9	0.0251543578372847
1593	0.0242606174313491
1593.1	0.0252294047415999
1593.2	0.0276692819375746
1593.3	0.0272786969128433
1593.4	0.0292665870714651
1593.5	0.0301373017226676
1593.6	0.0268838478594576
1593.7	0.0242358860651544
1593.8	0.0191403718232987
1593.9	0.0166885553470919
1594	0.0161248507589971
1594.1	0.0193390755585878
1594.2	0.0215188470066519
1594.3	0.0255031553812042
1594.4	0.0259841378134061
1594.5	0.0247347774177042
1594.6	0.0261888111888112
1594.7	0.0273298652566945
1594.8	0.0274407300017056
1594.9	0.0263235544942862
1595	0.0274134402183183
1595.1	0.0267030530445165
1595.2	0.0237907214736483
1595.3	0.0237480811871056
1595.4	0.0245232815964523
1595.5	0.0238913525498891
1595.6	0.0232688043663653
1595.7	0.026060890329183
1595.8	0.0279370629370629
1595.9	0.0300963670475866
1596	0.0303078628688385
1596.1	0.0317456933310592
1596.2	0.0310805048609927
1596.3	0.0319657172096197
1596.4	0.0333916083916084
1596.5	0.035046904315197
1596.6	0.0326530786286884
1596.7	0.0324705782022855
1596.8	0.0316083916083916
1596.9	0.0322522599351868
1597	0.034484052532833
1597.1	0.0395198703735289
1597.2	0.0413823980897152
1597.3	0.0428961282619819
1597.4	0.0439126726931605
1597.5	0.0441898345556882
1597.6	0.042303428279038
1597.7	0.042303428279038
1597.8	0.0407129455909944
1597.9	0.0367627494456763
1598	0.0338751492410029
1598.1	0.032133719938598
1598.2	0.0305935527886747
1598.3	0.0286713286713287
1598.4	0.0309619648644039
1598.5	0.0318267098754904
1598.6	0.0329490022172949
1598.7	0.0339160839160839
1598.8	0.0358783899027801
1598.9	0.0388606515435784
1599	0.0423400989254648
1599.1	0.0449155722326454
1599.2	0.0452652225822958
1599.3	0.0457709363806925
1599.4	0.0421780658366024
1599.5	0.0388239808971516
1599.6	0.0365896298823128
1599.7	0.036864233327648
1599.8	0.0377818522940474
1599.9	0.0390218318267099
1600	0.0401168343851271
1600.1	0.0408502473136619
1600.2	0.0417891864233328
1600.3	0.0417917448405253
1600.4	0.042303428279038
1600.5	0.0396349991471943
1600.6	0.0390047757120928
1600.7	0.0360711239979533
1600.8	0.0360233668770254
1600.9	0.0362237762237762
1601	0.0393458980044346
1601.1	0.0405440900562852
1601.2	0.0435442606174314
1601.3	0.0435800784581272
1601.4	0.0437745181647621
1601.5	0.0456532491898346
1601.6	0.0470083574961624
1601.7	0.0483097390414464
1601.8	0.0519435442606174
1601.9	0.0547885041787481
1602	0.0561086474501109
1602.1	0.0555500596964012
1602.2	0.0555432372505543
1602.3	0.0546580249019273
1602.4	0.0539322872249701
1602.5	0.0528432543066689
1602.6	0.0519955654101996
1602.7	0.0514275967934505
1602.8	0.0520288248337029
1602.9	0.0519742452669282
1603	0.0529327989084087
1603.1	0.0562246290295071
1603.2	0.0593646597305134
1603.3	0.0588487122633464
1603.4	0.0590730001705611
1603.5	0.0593868326795156
1603.6	0.0577221558928876
1603.7	0.0570254136107795
1603.8	0.0573904144635852
1603.9	0.0578995394849053
1604	0.0578944226505202
1604.1	0.0609065324918983
1604.2	0.0616655295923589
1604.3	0.0593109329694696
1604.4	0.059455057137984
1604.5	0.059349309227358
1604.6	0.0562340098925465
1604.7	0.0556302234351015
1604.8	0.0569844789356984
1604.9	0.0585220876684291
1605	0.0614130990960259
1605.1	0.0653487975439195
1605.2	0.0680376940133038
1605.3	0.0726914548865768
1605.4	0.074736483029166
1605.5	0.0756890670305304
1605.6	0.0757078287566092
1605.7	0.0737898686679174
1605.8	0.0741710728296094
1605.9	0.0728040252430496
1606	0.0724654613679004
1606.1	0.074988060719768
1606.2	0.077162715333447
1606.3	0.0780965376087327
1606.4	0.0809287054409006
1606.5	0.0819682756268122
1606.6	0.0824535220876684
1606.7	0.0837369947126045
1606.8	0.0835937233498209
1606.9	0.0843689237591677
1607	0.0862698277332424
1607.1	0.0868412075729149
1607.2	0.0901671499232475
1607.3	0.0926147023707999
1607.4	0.0955739382568651
1607.5	0.0963585195292512
1607.6	0.0997612143953607
1607.7	0.0990192734095173
1607.8	0.0990192734095173
1607.9	0.098968105065666
1608	0.103922906361931
1608.1	0.105662630052874
1608.2	0.108272215589289
1608.3	0.111350844277674
1608.4	0.111674910455398
1608.5	0.110779464438001
1608.6	0.111674910455398
1608.7	0.11652737506396
1608.8	0.121550400818694
1608.9	0.128014668258571
1609	0.13288418898175
1609.1	0.136440388879413
1609.2	0.139604298140883
1609.3	0.138777076581955
1609.4	0.13921200750469
1609.5	0.141122292341805
1609.6	0.14343339587242
1609.7	0.142870544090056
1609.8	0.149556541019956
1609.9	0.156558076070271
1610	0.157837284666553
1610.1	0.159218829950537
1610.2	0.163227016885553
1610.3	0.165265222582296
1610.4	0.164540337711069
1610.5	0.167670134743305
1610.6	0.170143271362784
1610.7	0.171388367729831
1610.8	0.173332764796179
1610.9	0.175942350332594
1611	0.17825345386321
1611.1	0.18329353573256
1611.2	0.189152311103531
1611.3	0.193535732560123
1611.4	0.198192051850588
1611.5	0.202558417192564
1611.6	0.204451645915061
1611.7	0.204178748081187
1611.8	0.204417533685826
1611.9	0.205091250213201
1612	0.209628176701347
1612.1	0.214028654272557
1612.2	0.218079481494116
1612.3	0.222369094320314
1612.4	0.227443288418898
1612.5	0.227110694183865
1612.6	0.230845983285008
1612.7	0.234299846494968
1612.8	0.237915742793792
1612.9	0.239339928364319
1613	0.244004775712093
1613.1	0.246222070612314
1613.2	0.251483881971687
1613.3	0.255278867473989
1613.4	0.260711239979533
1613.5	0.264992324748422
1613.6	0.269060208084598
1613.7	0.271115469895958
1613.8	0.274202626641651
1613.9	0.27462050144977
1614	0.276820740235374
1614.1	0.27837284666553
1614.2	0.278219341633976
1614.3	0.28012962647109
1614.4	0.286875319802149
1614.5	0.293979191540167
1614.6	0.30058843595429
1614.7	0.308050486099267
1614.8	0.312297458638922
1614.9	0.31611802831315
1615	0.319324577861163
1615.1	0.324731366194781
1615.2	0.32872249701518
1615.3	0.335689919836261
1615.4	0.341002899539485
1615.5	0.344175336858264
1615.6	0.346827562681221
1615.7	0.350332594235033
1615.8	0.352353743817158
1615.9	0.353240661777247
1616	0.35656660412758
1616.1	0.360839160839161
1616.2	0.364855875831486
1616.3	0.36905168002729
1616.4	0.371507760532151
1616.5	0.373955312979703
1616.6	0.375055432372506
1616.7	0.379183012109841
1616.8	0.381323554494286
1616.9	0.386798567286372
1617	0.390354767184035
1617.1	0.39390243902439
1617.2	0.398516118028313
1617.3	0.404016714992325
1617.4	0.40726590482688
1617.5	0.410736824151458
1617.6	0.412314514753539
1617.7	0.412246290295071
1617.8	0.413133208255159
1617.9	0.41436124850759
1618	0.414557393825687
1618.1	0.417798055602934
1618.2	0.421618625277162
1618.3	0.424569333105918
1618.4	0.428645744499403
1618.5	0.432167832167832
1618.6	0.43528910114276
1618.7	0.43810336005458
1618.8	0.44273409517312
1618.9	0.447782705099778
1619	0.453291830121098
1619.1	0.4563875149241
1619.2	0.457402353743817
1619.3	0.458135766672352
1619.4	0.458459832850077
1619.5	0.458655978168173
1619.6	0.458835067371653
1619.7	0.462416851441242
1619.8	0.465111717550742
1619.9	0.465341975098073
1620	0.466348285860481
1620.1	0.468531468531469
1620.2	0.467746887259082
1620.3	0.465657513218489
1620.4	0.465137301722668
1620.5	0.465435783728467
1620.6	0.467252259935187
1620.7	0.468335323213372
1620.8	0.469606003752345
1620.9	0.472027972027972
1621	0.473068395019615
1621.1	0.472471431008016
1621.2	0.476385809312639
1621.3	0.478748081187106
1621.4	0.479259764625618
1621.5	0.479814088350674
1621.6	0.479993177554153
1621.7	0.477289783387344
1621.8	0.476914548865768
1621.9	0.476650179089203
1622	0.477980556029337
1622.1	0.478534879754392
1622.2	0.477997612143954
1622.3	0.47972027972028
1622.4	0.48059866962306
1622.5	0.479626471089886
1622.6	0.481980214907044
1622.7	0.483080334299846
1622.8	0.480027289783387
1622.9	0.478202285519359
1623	0.478577520040935
1623.1	0.475225993518676
1623.2	0.474518164762067
1623.3	0.47403206549548
1623.4	0.474765478424015
1623.5	0.47444141224629
1623.6	0.472224117346069
1623.7	0.471123997953266
1623.8	0.47068906703053
1623.9	0.467636022514071
1624	0.465674569333106
1624.1	0.467618966399454
1624.2	0.468352379327989
1624.3	0.468531468531469
1624.4	0.468335323213372
1624.5	0.467201091591335
1624.6	0.464600034112229
1624.7	0.460932969469555
1624.8	0.458519529251237
1624.9	0.459014156575132
1625	0.458434248678151
1625.1	0.456114617090227
1625.2	0.454502814258912
1625.3	0.451790892034794
1625.4	0.44859287054409
1625.5	0.447194269145489
1625.6	0.446887259082381
1625.7	0.445471601569163
1625.8	0.443697765648985
1625.9	0.443186082210472
1626	0.440516800272898
1626.1	0.438606515435784
1626.2	0.43663653419751
1626.3	0.436286883847859
1626.4	0.433489681050657
1626.5	0.429976121439536
1626.6	0.42625788845301
1626.7	0.425311274091762
1626.8	0.421362783557905
1626.9	0.418497356302234
1627	0.417627494456763
1627.1	0.418557052703394
1627.2	0.419119904485758
1627.3	0.422582295753027
1627.4	0.423631246801979
1627.5	0.421439536073682
1627.6	0.417687190857923
1627.7	0.412178065836602
1627.8	0.405867303428279
1627.9	0.401859116493263
1628	0.402387856046393
1628.1	0.400648132355449
1628.2	0.39706634828586
1628.3	0.391923929728808
1628.4	0.387941326965717
1628.5	0.382560122804025
1628.6	0.382014327136278
1628.7	0.382636875319802
1628.8	0.382747740064813
1628.9	0.379225652396384
1629	0.374646085621695
1629.1	0.37068906703053
1629.2	0.366109500255842
1629.3	0.363167320484394
1629.4	0.362911478765137
1629.5	0.362630052873955
1629.6	0.360532150776053
1629.7	0.357879924953096
1629.8	0.355517653078629
1629.9	0.353982602763091
1630	0.352908067542214
1630.1	0.349266587071465
1630.2	0.345744499403036
1630.3	0.34273409517312
1630.4	0.3406191369606
1630.5	0.338282449258059
1630.6	0.337156745693331
1630.7	0.336261299675934
1630.8	0.334044004775712
1630.9	0.330146682585707
1631	0.326019102848371
1631.1	0.319674228210814
1631.2	0.316877025413611
1631.3	0.315555176530786
1631.4	0.312442435613167
1631.5	0.311350844277674
1631.6	0.31031894934334
1631.7	0.305278867473989
1631.8	0.299829438853829
1631.9	0.29455057137984
1632	0.287736653590312
1632.1	0.283634658024902
1632.2	0.282261640798226
1632.3	0.280385468190346
1632.4	0.278415486952072
1632.5	0.277605321507761
1632.6	0.275899710046051
1632.7	0.271669793621013
1632.8	0.266024219682756
1632.9	0.261751662971175
1633	0.255577349479788
1633.1	0.250631076240832
1633.2	0.246861674910455
1633.3	0.246017397236909
1633.4	0.24443117857752
1633.5	0.244652908067542
1633.6	0.242853487975439
1633.7	0.243484564216272
1633.8	0.241582807436466
1633.9	0.241292853487975
1634	0.239493433395872
1634.1	0.237020296776394
1634.2	0.230701006310762
1634.3	0.226880436636534
1634.4	0.220416169196657
1634.5	0.214941156404571
1634.6	0.213440218318267
1634.7	0.214685314685315
1634.8	0.214020126215248
1634.9	0.212382739212008
1635	0.210122804025243
1635.1	0.207180624253795
1635.2	0.204383421456592
1635.3	0.201168343851271
1635.4	0.200494627323896
1635.5	0.199820910796521
1635.6	0.196964011598158
1635.7	0.192316220365001
1635.8	0.189578713968958
1635.9	0.186389220535562
1636	0.184947978850418
1636.1	0.185178236397749
1636.2	0.184308374552277
1636.3	0.183122974586389
1636.4	0.178551935869009
1636.5	0.173383933140031
1636.6	0.166953777929388
1636.7	0.168105065666041
1636.8	0.167780999488317
1636.9	0.170646426743988
1637	0.171567456933311
1637.1	0.173631246801979
1637.2	0.169529251236568
1637.3	0.166382398089715
1637.4	0.164429472966058
1637.5	0.162186593893911
1637.6	0.157982261640798
1637.7	0.155108306327819
1637.8	0.154025243049633
1637.9	0.153675592699983
1638	0.155432372505543
1638.1	0.155602933651714
1638.2	0.156123145147535
1638.3	0.153965546648473
1638.4	0.153155381204162
1638.5	0.150955142418557
1638.6	0.152473136619478
1638.7	0.154187276138496
1638.8	0.154784240150094
1638.9	0.152703394166809
1639	0.15122804025243
1639.1	0.148806071976804
1639.2	0.14490022172949
1639.3	0.144098584342487
1639.4	0.142358860651544
1639.5	0.140627665017909
1639.6	0.139459321166638
1639.7	0.137062937062937
1639.8	0.135340269486611
1639.9	0.138870885212349
1640	0.140704417533686
1640.1	0.140789698106771
1640.2	0.140525328330206
1640.3	0.139322872249702
1640.4	0.133012109841378
1640.5	0.13247484223094
1640.6	0.133404400477571
1640.7	0.133540849394508
1640.8	0.134299846494968
1640.9	0.134803001876173
1641	0.132517482517482
1641.1	0.130521917107283
1641.2	0.129984649496845
1641.3	0.128586048098243
1641.4	0.127383592017738
1641.5	0.126974245266928
1641.6	0.126675763261129
1641.7	0.127025413610779
1641.8	0.129634999147194
1641.9	0.132321337199386
1642	0.131451475353914
1642.1	0.133327647961794
1642.2	0.135186764455057
1642.3	0.133839331400307
1642.4	0.132381033600546
1642.5	0.131835237932799
1642.6	0.128850417874808
1642.7	0.130086986184547
1642.8	0.130470748763432
1642.9	0.130402524304963
1643	0.134180453692649
1643.1	0.135741088180113
1643.2	0.132508954460174
1643.3	0.131681732901245
1643.4	0.131246801978509
1643.5	0.127213030871567
1643.6	0.124603445335153
1643.7	0.124509636704759
1643.8	0.12256523963841
1643.9	0.12543919495139
1644	0.128611632270169
1644.1	0.131536755927
1644.2	0.134154869520723
1644.3	0.137676957189152
1644.4	0.138401842060379
1644.5	0.139118198874296
1644.6	0.140064813235545
1644.7	0.138956165785434
1644.8	0.136286883847859
1644.9	0.134265734265734
1645	0.132577178918642
1645.1	0.131050656660413
1645.2	0.132201944397066
1645.3	0.131170049462732
1645.4	0.131434419239297
1645.5	0.132219000511683
1645.6	0.130308715674569
1645.7	0.126743987719597
1645.8	0.12925123656831
1645.9	0.130223435101484
1646	0.130556029336517
1646.1	0.135664335664336
1646.2	0.137992495309568
1646.3	0.135033259423503
1646.4	0.131903462391267
1646.5	0.130231963158792
1646.6	0.1278441071124
1646.7	0.129259764625618
1646.8	0.130863039399625
1646.9	0.132867132867133
1647	0.133634658024902
1647.1	0.13194610267781
1647.2	0.131775541531639
1647.3	0.132696571720962
1647.4	0.131911990448576
1647.5	0.133506737165274
1647.6	0.133583489681051
1647.7	0.131937574620501
1647.8	0.133105918471772
1647.9	0.135604639263176
1648	0.137566092444141
1648.1	0.140755585877537
1648.2	0.141531639092615
1648.3	0.139851611802831
1648.4	0.13974074705782
1648.5	0.137566092444141
1648.6	0.136005457956677
1648.7	0.135468190346239
1648.8	0.137387003240662
1648.9	0.136082210472454
1649	0.136662118369435
1649.1	0.139049974415828
1649.2	0.140943203138325
1649.3	0.142358860651544
1649.4	0.142955824663142
